,PC1,PC2,PC3,PC4,PC5,PC6
240,1.4303795499771779,0.2856726218243285,0.339010918067025,0.08744530469893658,-0.22697864198217546,1.0769746246201144
241,0.8813202675665183,0.2059300038503711,0.3091089338497395,-0.0815869723880096,-0.4278406902724523,0.683803619168998
242,1.156531395439242,0.11744836310021514,0.29706545416774116,0.04360680142724097,-0.44906038114624336,0.8289743534170964
243,1.3225473708663606,0.37119206270768007,0.7633943396855131,-0.12377740918036127,-0.774543052412119,0.7699759380928758
244,1.588302038661875,-0.8509383448718498,-0.003094916006411685,0.21999794976754128,-0.12949993658576806,0.7552138572627903
245,0.44542092801083394,-0.22663478058499378,0.2180611396626844,-0.31846978092371225,-0.3715621981206717,-0.2103126026500649
246,1.4065506120114784,-0.011926853252047342,0.38081707825134903,0.009106041140126801,-0.2354450519005742,1.0587213510404745
247,0.6974839234041895,0.3635480592145781,0.9575027164348617,-0.4996716991271002,-0.8454763894347647,0.057664182276367104
248,0.20640528385961493,-0.32719443662460057,0.9113298282058813,-0.5589568582591629,-1.1213076927123302,0.3879521699933126
249,-0.8240606348077374,-1.2577804574922202,0.4501436236762637,-0.5412758195329185,-0.14221249471125336,0.479068041362894
250,-0.880400791193805,-1.3071264977862105,-0.8095928516904555,-0.14056044257338768,-0.06743444962257,0.24293243201258274
251,-0.05867911449325839,-0.2344095214228237,-0.9042292705994643,0.16800649752378571,0.4583408272386444,0.765438391529103
252,1.525569462568151,0.9243581248296451,0.18074806903945412,0.12047259014737277,0.21171494627044593,0.09814298615971306
253,1.2474767863664677,0.1723345578564107,0.43452888140145685,-0.2045824347471883,-0.4978890792944941,-1.2570253391354256
254,0.31961465764032243,-0.6061423813766221,-0.10416833402684592,-0.13419883226821783,-0.28104123446943063,0.27289406269915933
255,1.3363393243484987,-0.40960369728935847,0.4681112054635829,-0.010330086259279996,-0.6085231518708321,1.0812192173783315
256,0.4242370232575732,-0.42696400841897425,0.7019112059239988,-0.40112147151834443,-0.881912420787177,0.6918779622807736
257,-0.5152030717136677,-0.5511809530336353,2.518650938013788,-0.9480475992354376,1.475800347863928,0.5357574065090408
258,1.4493423116664421,0.40349798651069757,0.6131578729396345,-0.07279688444741791,-0.3733737396222422,0.8477616272044259
259,2.0112236193667696,-0.33055252592600864,0.44223648561606743,0.16342166953172246,-0.2679729012618624,0.9279900024541804
260,1.945355807768739,-0.6882876005635093,0.5531710990908953,0.031017529445090602,-0.4075092901293141,0.5891669790383224
261,1.1255366707807168,-0.8499178764534275,0.08194055396692117,-0.013099443969826602,0.2913432232561078,0.4729759397994769
262,1.7008060461992276,0.5553689758343965,0.8283138162810205,-0.12490414901314224,-0.2570532450712918,1.1708286285846743
263,2.1171578244615143,-0.6552164852566968,0.29365460049415565,0.17471099917462476,-0.004019851705959114,0.6122274450678896
264,2.2195656354332813,-0.7746779660007584,0.45964094944352973,0.11449255553866336,-0.15963035877124682,0.5318290454322139
265,2.5126633902235462,-1.1324499872882818,0.3682946436323848,0.21451316323353903,-0.18166661522657904,0.027442818650297338
266,1.8169513844724432,-0.726689464840924,0.4660754179853325,0.03215712031598672,-0.15382233533487968,0.4267775059959195
267,1.5210815547727727,-0.2796626983140978,0.6866682869663124,-0.08948081315642807,-0.5681569096945261,1.1399779740317892
268,-0.18036253784479578,-1.3878511745473607,-0.005242389411707057,-0.22670563243182493,-0.4325397797278321,0.9896033050800336
269,-0.5141523737848237,-0.6539093836441624,-0.27252588639510184,-0.11769567185294412,0.6277624309231357,0.40740938858365683
270,1.610221364894947,0.4525471572749673,0.17648328643197914,0.18242166449787825,-0.06707198689702197,0.3964246645484891
271,1.5257448928712092,-0.29932638375086845,-0.11735896425133382,0.27836778720190236,-0.027634035420350974,0.4549550552680958
272,1.1915244200029445,0.34265948230129667,0.5226604480324895,-0.07385906496915344,-0.639425154098155,0.3841954637187573
273,1.5788443101032217,-0.027610963574987855,0.5679659526898446,0.020248813734538743,-0.748200259974711,0.24442706543862003
274,0.2748061274594718,1.5251566112779515,0.22324230613423293,-0.12395069031485513,-0.39797362171758993,0.5144082322883008
275,-0.8014350655611707,0.7033290309368848,0.6009089077832713,-0.5809841643977857,-0.5688691465183211,-0.5584675178158536
276,-1.8859829556974461,-0.01846477646486759,-0.741921696768962,-0.37221354144776453,-0.0026009463834995466,-0.13705330990650497
277,-2.5362992269059257,-1.1403289055038697,-0.6651645157295218,-0.5865768308158839,-0.26566369065987316,-0.11916203290532668
278,-3.7687695299166055,-1.623288722639227,-0.8867673817286942,-0.6726154580825285,0.4928559151457566,0.0009242350184307406
279,-3.434935738699978,-0.9534891303156029,-1.8315115483595763,-0.33396192574163247,0.18433273180537382,0.35069934240367473
280,-4.143641126467086,-1.574374662760898,-1.7267945518241732,-0.5050162796843789,0.9255339239706059,0.6138581452131309
281,-1.3496498387648541,0.39704931724922393,-1.35955690477151,-0.026293760124444135,0.4858047602178196,0.2445886394569317
282,-2.831583662076719,-1.2910618461957566,-1.7628096640140007,-0.3240719979170171,0.5922765180340114,-0.24728448935090908
283,-1.6219883654099385,1.5136734736512678,2.127344821733686,-1.1054005204498158,0.20755333143289537,0.1883835802477163
284,-0.11987133076442154,2.1515929678086234,0.9803344830290472,-0.5047646959124009,-1.280719185952454,0.5269647535953885
285,-2.490118576068338,-0.639746548510382,-0.562167804953832,-0.5201332016947426,0.37077138240087143,-0.2217740888164005
286,-2.6366453067255957,-1.6413336995871222,-2.0302438156334865,-0.17125285850339428,0.07036722681629282,-1.0104149775323967
287,-3.122539490203162,-1.74732329976424,-0.24319824894488362,-0.6918602871233137,0.9647378786657966,-0.10938383819650677
288,-2.5300690154661827,-1.3311923513047328,-1.5228559297538715,-0.17105683625324503,0.34823019548709816,0.24622383803637826
289,-7.320420642845455,-5.340800344539343,-1.4495110408750653,-1.0339112703073143,2.1100295186474325,0.39853784406201276
290,-3.994785170982886,-1.1346946456430367,-1.405718882495866,-0.2322301187993644,-0.7271535400324263,0.7668582566309977
291,-2.6896974696111124,0.15427824524610567,-0.9095741664104463,0.02151198255427157,-0.5979625007273572,0.4831819476985411
292,-1.9394045854198092,0.9231923691728617,-0.16108665434377,1.8278490831914598,0.07975671599247748,0.4857637422447208
293,-3.6703654350092587,0.0976570776710576,0.02107433286487544,0.03248636480991222,0.508660000700661,0.35106960094598355
294,-2.559547197206263,0.9473130340064219,-0.026592076436952248,-0.6572791184233905,0.5004198001792612,0.2896430327355451
295,-2.0982365892203907,1.3927340489888649,-0.1051782208098838,-0.6281810417474761,0.5385800151698177,0.5664389088265379
296,-0.9529061266053631,2.0433965779164542,-0.06359132745237783,-0.4110246904179796,-0.1660920317705498,0.4703685770627326
297,-2.6368610749845596,0.799513617348597,-1.2863175985465154,-0.31016692880172575,1.040904879876524,0.314579594282634
298,0.8208112952869144,2.731683060586283,-0.46704723971178985,0.29435885924197347,0.8642538289895412,0.06352489828711533
299,1.2289628408364242,2.751927285981853,-0.4458156069292401,0.3728566879019473,1.0117081139858957,-0.20216931218434148
300,0.9204649339581672,3.1340669961633294,-0.02748530686591395,0.17490944798135508,0.6037824511144921,0.5044445860238745
301,0.5663752116982249,2.4135285536852185,-0.1831265556998393,0.1467653833313557,0.2950449281012857,0.27138741858091264
302,-1.6520065653148683,1.013686014472432,-1.5478909974472348,0.04031143889923248,0.7908476794409258,0.910901311546419
303,-3.8856051576933313,-0.7575644078431081,-2.1342179079535346,-0.24580771943402915,1.0143620449487765,0.7240321430072058
304,-3.006331453925406,0.07947997256926104,1.489791365271951,-1.1793796431882657,1.5074698345050244,-0.08175276150990418
305,-1.7671937991518758,0.14048959197426814,-0.7491924397463076,-0.43877532289988996,-0.09261709431116256,0.2950337215165013
306,-1.9021133196504543,-0.13467789131756908,-0.584835946913531,-0.46739401459169116,-0.17617214967957445,-0.20609662787636787
307,-1.5430502357467424,0.0784107676208332,-1.5978222419082857,0.07149093518541336,0.7551334800727363,0.3943870287548164
308,-3.03525195967731,-1.1087778452765034,-1.905360586319011,-0.08053865132607636,1.8740215304128751,0.6220011427101518
309,-5.543676163250462,-3.0908795576575034,-3.0303367694501926,-0.37180344036950624,1.1395132716495764,0.4844005264158811
310,-3.1560055619001943,-0.3025234788226775,-1.9558865639601797,-0.23881266853134503,0.13510812377660272,0.1366526714251717
311,-2.844603452524014,0.42652560284489777,-1.8274307495927797,-0.24198788680277383,0.6669754222197735,0.19584482588690988
312,-2.9779631594270346,0.4154434473228033,-1.843107124354304,-0.2494852791063783,0.559572844224637,0.7289494050179108
313,-1.4819432784253068,1.9478599842696256,-0.8105075463691827,-0.2696765940995311,0.4628528572994737,0.18458428573306976
314,-0.2833957924817117,2.574911185425371,-0.23582185905756042,-0.1624831024257973,0.5597817969499627,0.3678193679653292
315,0.06085104031393531,3.4764061972157982,0.2189532692104243,-0.1870301187600152,0.28044066426821107,0.6367581108422439
316,0.5002841445886778,2.122007885042871,-0.52281993759471,0.2575590136674854,0.5099847136499248,0.17766015046307915
317,-1.1340204657351562,1.648975995080086,-0.7409000191049873,-0.1272185255903425,0.6276561749083065,0.24857247975344535
318,-0.014675853423363626,2.4164762493640457,-0.15614779743961255,0.03732067792950841,-0.054918163942320124,0.4872027827695902
319,-0.47296199079855933,1.3470980962502592,-0.8481992983722191,0.18801856139767473,0.05161801447155162,0.3691842985016647
320,0.18091540419064764,2.218703042170661,0.005306262673380308,0.018534527146678095,-0.48060863226061107,-0.22893485905698632
321,0.8607301146202433,2.3323015560180895,-0.2880515585403818,0.31723903651537233,0.17392276202351825,-0.3044939260508613
322,1.4573066378092845,1.8613775808427415,-0.5909190701982986,0.4825888108363734,0.609437756022708,-1.2747898483690125
323,-2.156286367015861,0.5433766963988531,-1.3951476919052526,-0.24733106793386592,0.7995426020793174,-0.11973489150490484
324,-3.993586777204675,-1.0515919195029246,-2.586185257820293,-0.19127688166109935,0.9394728802157875,0.9828218829708473
325,-3.7314353280259738,-1.052370290596114,-1.0877613001441497,-0.534218034134589,1.3416627863671378,0.7807883101392205
326,-3.479308782615065,-0.7019044554649243,-1.9841914256731383,-0.32446076001426327,0.27896632422248663,0.7344902585325738
327,-2.446284303421006,0.1960146421714983,-1.2419527744094183,-0.3579875437519,-0.05049076149201004,0.3151743138996838
328,-1.1294223652984583,1.0095278628907687,-0.6771577669424572,-0.1666113365810878,-0.1557417686059409,0.23086926578860614
329,-0.19658020816085847,1.4419759486427453,-0.11642424012466963,-0.08040019576577014,-0.39973621710829216,0.3125924245082091
330,-0.2756753307064289,0.7651630828951494,-0.5114349856446164,0.10456094393702677,-0.3014147462374894,0.5507429577199994
331,-0.6314489893361631,2.0731952739407395,0.8763962042420227,-0.6046894838638123,-0.4047284732808511,-0.10573141630356532
332,-0.3787330352786558,2.091593513927888,0.1302080176271943,-0.33324294691333944,-0.38762114427531247,-0.5019884436247861
333,-1.0278450887418595,1.4574990953223868,-0.4465551091433502,-0.25865723006591473,-0.3464210392525334,-0.5739035990395345
334,-0.4800916867667808,2.4795222174546976,0.2051588722746363,-0.30657399077959613,-0.6080402230097658,-0.28831918915407223
335,-0.9753495897325414,1.75391847325756,0.23627876690134045,-0.003471140565557842,-0.8309395111664157,-0.4756773619318676
336,-0.8271811401259236,0.7611343864782103,-1.1724529422302812,0.2011434864296455,-0.07302900349968544,-0.5178328149905553
337,-2.806866663453583,0.05641924875795252,-2.195753802951408,0.4765314273049656,0.43327513469604295,-1.0903846414106273
338,-0.6897583203209253,0.5279894418869258,-2.455651675454528,0.7826911404228943,1.1057932909136778,-0.9724885283721618
339,-0.24062472765301315,1.5846233654570943,-1.9212998079040482,0.6821368068555497,1.0305973586664037,-1.1058705023440134
340,-0.39741044583751545,1.1375720689785784,-2.1105666893783304,0.7109108674223574,1.0512160908824797,-0.8797133596913109
341,-0.3018190066014894,2.241383877659336,-1.1720753001383566,0.317905925161116,0.4696214427230217,-1.3748650850026214
342,-1.4465544719881946,1.6089286236287121,-1.826240035538891,0.23169145072618225,0.6311405826507266,-1.6314462941748922
343,-0.11896541362526088,1.783076416581441,-1.3945810677414505,0.5044709939488274,0.735568312621415,-0.34376751920732
344,-0.41508295344153606,2.804580466372003,-0.7777848922056431,0.17790673904319082,0.42022644174586643,-0.19081143675057233
345,-0.8656594057719355,1.7931214480372408,-1.523421461294173,0.6239327268735831,0.8704910933039313,-0.7142236749645382
346,-1.5374823505883077,0.5316039652858718,-2.5739736497401235,0.5439980050590496,1.12240760682907,-0.834939981163412
347,-0.0942319418373596,1.9309581103510063,-1.1427411855877472,0.45500066316826604,0.45369878122392093,-0.22255545451326916
348,-0.41693048013712236,2.120462072074113,-0.49432942345670977,-0.002059658780240681,-0.2549547076667399,-1.1993297590191239
349,-1.4373713544735793,1.000831622778564,-0.10778090904955905,0.9935125015895281,-0.3489099567610301,0.16320733811429514
350,-4.609319032451206,-0.4258019911112304,-1.4047560921735915,0.26210237097047334,0.6676947299739953,0.9658205451661723
351,-0.5752255101323093,2.0141697548610895,0.17310451748485708,0.30291382188814175,-0.26655966583745927,0.227271356840532
352,0.4158790520974942,1.7786974906070487,-0.38854078071917036,0.22291267361124706,0.17498481422734555,0.41801643751409906
353,0.4695577658971489,1.388586629218548,-0.018315309420540448,0.06260706493141739,-0.3677886341001857,0.13772291159115926
354,-1.2184375460296768,0.10103363209813454,-0.9463399402732482,-0.05034583814359926,0.30240731909574897,-0.11159481612330392
355,-0.12339912861948803,1.9703221611527444,-0.789015211899284,0.37944195121256236,0.6043012514807999,0.31619398388559794
356,0.9103067092720893,2.6262286186942294,-0.2900346284486552,0.33563512716897664,0.42971746512278775,0.24222763449288176
357,1.2608583001147928,2.145654150374399,-0.262916950707681,0.3787111475359944,0.40261599008658,-0.02497147144101664
358,0.23100878855104828,1.648575148799484,-0.34220038514826717,-0.06497481561138158,0.0917885178344941,-1.5582577510366702
359,0.3990294808047222,1.86051518560998,-0.2184390577028014,0.04642134090995385,0.34519919511384023,0.5393805459191182
360,-0.8190252188159058,2.265255874404096,0.5384758539479368,-0.595679609648805,-0.34788489575562936,0.5527697988431582
361,-0.2949034255259907,1.0886164108021006,-0.49300108100950124,0.07583184228269485,0.3656730004868811,0.7680363799391104
362,0.7058778085687919,2.218603651186003,0.20487782759368617,-0.020032015744022646,-0.1507287868096022,-0.20355455944574424
363,1.2070503050327752,1.5851871049897768,-0.022858549341860008,0.2160946935052886,0.05641021093108943,-0.11329703329110927
364,0.8981639514053888,1.8919768125306513,0.34635833602169885,0.039462242028341296,-0.1819312457844735,1.0310967984938526
365,0.07380883199526962,-0.19153795413897656,-0.3181863958916055,-0.09373856284855546,-0.03368408362019196,0.7032556803592638
366,1.3057296235110327,0.12818334304997936,0.68798825183563,-0.14450370624439152,-0.7465112321191242,0.3612239706172585
367,-1.2917506824946563,-0.6616095961218119,0.6079308110587648,-0.7979034236959341,-0.4990789474205286,0.1812626728137973
368,-1.183106192412216,-0.8997501053393105,-0.7746478224566775,-0.24570394959069466,-0.23888513205988982,0.5043997653489137
